costep_2005-01-27_1_42	Auschwitzin keskitysleirin vapauttamisen 60-vuotismuistopäivänä muistellaan juutalaisten kauheaa kansanmurhaa ja tuomitaan se. Emme saa unohtaa tätä murhenäytelmää, joka on ollut maanosamme historian häpeällisimpiä ja tuskallisimpia tapahtumia. Meidän kaikkien täytyy ottaa siitä opiksi tulevaa varten, jotta voimme torjua ääriliikkeitä, joista seuraa suvaitsemattomuutta, syrjintää ja rasismia. Kannatan ajatusta siitä, että 27. päivästä tehtäisiin päivä, jota vietetään juutalaisten kansanmurhan ja sen uhrien muistoksi kaikkialla Euroopassa. Olen huolissani antisemitismin ja rasismin kasvusta sekä ääripuolueiden ja muukalaisvihaa lietsovien puolueiden noususta. EU:n ja koko kansainvälisen yhteisön täytyy yhdessä edistää ja suojella täysimääräisesti ja tehokkaasti kansalaisoikeuksia ja perusoikeuksia unionissa ja muualla maailmassa. EU:n täytyy pysyä uskollisena yhteiseen perintöön kuuluville arvoille, pyrkiä turvaamaan suvaitsevaisuuden ja syrjimättömyyden periaatteet ja edistää sosiaalista, taloudellista ja poliittista yhdentymistä. On erittäin tärkeää, että aloitamme uudestaan keskustelut ehdotuksesta rasismia ja muukalaisvihaa koskevaksi puitepäätökseksi, sillä rasismia ja muukalaisvihaa voidaan torjua tehokkaasti ja johdonmukaisesti koko EU:n alueella vain, jos käytettävissä on yhdennetty lähestymistapa, joka sisältää sekä ennaltaehkäiseviä toimenpiteitä että rankaisutoimenpiteitä.
costep_2005-12-01_1_98	Haluamatta sekaantua verotuksen yhdenmukaistamista ja yleistä arvonlisäverojärjestelmää koskevaan keskusteluun totean, että tämän päätöslauselman tärkein tavoite on jatkaa vielä vuodella - vuoden 2006 loppuun - niiden jäsenvaltioiden koeaikaa, jotka päättivät kokeilla alennetun arvonlisäverokannan soveltamista tiettyihin työvaltaisiin palveluihin. Koska tämä on kertaluonteinen toimenpide, sillä voidaan mielestämme edistää työllisyyskehitystä ja vähentää harmaata taloutta. Tässä vaiheessa on liian aikaista arvioida tämän toimenpiteen sosioekonomista vaikutusta, sillä se lisää myös epäsuoran verotuksen joustavuutta. On pidettävä mielessä, että tämän toimenpiteen äkillinen lopettaminen saattaisi nostaa hintoja. Näitä järjestelyitä pitäisi soveltaa kaikkiin nykyisiin jäsenvaltioihin, sillä uusia jäsenvaltioita ei pitäisi syrjiä. Sitä ei voitaisi hyväksyä. Istunto päättyi klo 11.50.
costep_2006-04-27_1_83	Euroopan unionin olisi mielestäni keskityttävä ensisijaisesti alueelliseen yhteistyöhön. EU:lla on velvollisuus jäsenvaltioidensa kansalaisia kohtaan ja kansainvälisen yhteisön jäsenenä sillä on velvollisuus täyttää ainutlaatuinen tehtävänsä lähimmällä vaikutusalueellaan. Nyt on kuitenkin aika ja tarve laajentaa tätä vaikutusaluetta muille aloille, ja luonnollisesti myös Latinalaiseen Amerikkaan. Tämä alue tarjoaa historiallisista, kulttuurisista ja kielellisistä syistä hienon mahdollisuuden edistää poliittista ja taloudellista yhteistyötä, ja mikä tärkeintä, luoda kansainvälisiä suhteita, joissa Atlantin molemminpuolisesta yhteistyöstä olisi todella paljon hyötyä. Lopuksi haluan kommentoida yhtä seikkaa Portugalin näkökulmasta. Vaikka Portugalin velvollisuutena onkin asettaa Afrikka etusijalle ulkopolitiikassaan, se ei saa unohtaa transatlanttisten yhteyksien merkitystä. Portugalin on siis annettava täysi tuki erilaisille aloitteille, kuten Wienissä 12. ja 13. toukokuuta pidettävälle huippukokoukselle. Toivonkin siis, että huippukokouksen lopputulos on myönteinen erityisesti Mercosurin kanssa käytävien neuvottelujen osalta. Olen useissa yhteyksissä ilmaissut tähän aiheeseen liittyvän huoleni ja kiinnostukseni.
costep_2006-11-14_15_16	Arvoisa puhemies, luettuaan lainsäädäntöohjelman ja kuultuaan komission vuoden 2007 työohjelman esittelyn voi vain todeta, että olemme entisessä tilanteessa. Yhä vain samaa uusliberalismia, joka vaarantaa sosiaaliset ja työntekijöiden oikeudet, joka tekee työstä entistä epävakaampaa, jossa palataan vanhoihin hyväksikäyttömenetelmiin, jolla edistetään palvelujen, myös julkisten palvelujen, vapauttamista ja jossa kenellekään ei jää epäselväksi, mitä niin kutsutun Lissabonin strategian taustalla olevat aikeet ovat. Työsopimukset poljetaan jalkoihin joustavuuden, sisämarkkinoiden loppuunsaattamisen ja globalisaation nimissä, ja vaarana ovat toiminnan siirrot yhä useammassa kansainvälisessä yrityksessä, kuten on käynyt GM Opelille Azambujassa, Johnson Controlsille Nelasissa ja Portalegresa ja Learille Valongossa. Nämä ovat vain esimerkkejä vakavimmista tapauksista, jotka tällä hetkellä uhkaavat tuhansia työntekijöitä Portugalissa, jossa työttömyys on jo hyvin korkea tekstiili-, vaatetus- ja jalkineteollisuuden irtisanomisten vuoksi. Nyt nämä työttömät ovat tilapäistä työtä tarjoavien toimistojen ja muiden häikäilemättömien johtajien armoilla, kuten tapauksissa, joista olemme hiljattain kuulleet mediassa ja jotka liittyvät nälkäisiin ja rahattomiin portugalilaisiin työntekijöihin Alankomaiden eteläosissa. Onko tämä yritystoiminnan sosiaalista vastuuta todellisuudessa? Samaan aikaan Euroopan keskuspankki nostaa korkoja säännöllisesti yhtenäisvaluutan ja hintavakauden nimissä ja hallitukset turvautuvat vakaus- ja kasvusopimukseen heikentääkseen valmistusteollisuutta, haitatakseen sosiaalista kehitystä, vaarantaakseen mikro- ja pienyritykset sekä luodakseen kulttuurin, joka edistää maahanmuuttajien ja maastamuuttajien sekä heidän perheidensä häpeällistä hyväksikäyttöä. Tämän vuoksi meidän on korostettava tarvetta siirtyä pois näistä uusliberalistisista toimista. On aika asettaa sosiaalinen kehitys ja hyvinvointipolitiikka ensisijaisiksi tavoitteiksi, ja vetoankin solidaarisuuteen nälkäisiä, hyväksikäytettyjä portugalilaisia työntekijöitä kohtaan esimerkiksi juuri paljastuneissa tapauksissa Alankomaiden eteläosissa.
costep_2010-03-09_5_27	Arvoisa puhemies, neljä viimeistä kohtaa. Ensimmäinen on se, että valitettavasti neuvoston tuoli on tämän keskustelun aikana tyhjä. Toinen on kiitos komission jäsenelle Malmströmille hänen ystävällisistä huomioistaan sekä pyyntö hänelle ja neuvostolle taata tämän asetuksen voimaantulo 5. huhtikuuta. Muuten meillä on oikeudellinen porsaanreikä, joka vaikuttaa todellisiin ihmisiin. Kolmas kohta on se, että on valitettavaa, että jäsenet, jotka ovat osallistuneet tähän keskusteluun ja jotka ovat ottaneet esiin turvallisuusongelmat, eivät ole kyenneet näkemään parannuksia, jotka parlamentti on ottanut käyttöön tämän asetuksen avulla, erityisesti velvoitteen tarkistaa Schengenin tietojärjestelmä etukäteen. Kuten aloituspuheenvuorossani korostin, mielestäni parlamentti on suorittanut tehtävänsä hyvin, koska se on vahvistanut sekä liikkumisen vapautta että turvallisuutta. Sen tunnustamatta jättäminen tarkoittaa sen yksipuolista käsittelyä ja koko kuvan näkemättä jättämistä. Viimeinen kohtani, arvoisa puhemies, on kaikkien niiden kiittäminen, jotka ovat työskennelleet yhdessä tätä päämäärää varten, eli niitä, joiden ansiosta saimme sopimuksen aikaan ensimmäisessä käsittelyssä, erityisesti komissiota ja neuvostoa, mutta myös kaikkia niitä poliittisia ryhmiä kansalaisvapauksien sekä oikeus- ja sisäasioiden valiokunnassa, jotka mahdollistivat tämän laajan yksimielisyyden. Uskon, että kun osallistumme ratkaisun löytämiseen tällä tavalla, teemme työmme parhaalla mahdollisella tavalla.
costep_2010-03-09_7_129	Komissio julkaisi vuonna 1997 työnsä ensimmäisestä sisämarkkinoiden tulostaulusta. Siinä keskityttiin sisämarkkinoiden sääntöjen täytäntöönpanoon jäsenvaltioissa, koska huomattavat viivästykset olivat estäneet kansalaisia ja yrityksiä hyödyntämästä sisämarkkinoita mahdollisimman hyvin. Arviointipaneeli on täytäntöönpanoa koskevaa kehitystä arvioimalla ja julkaisemalla edistänyt niiden direktiivien määrän vähentämistä, joita jäsenvaltiota eivät ole panneet täytäntöön. Äänestin tämän mietinnön puolesta, koska mielestäni on välttämätöntä, että jäsenvaltiot sisällyttävät sisämarkkinalainsäädännön kansalliseen lainsäädäntöönsä oikea-aikaisesti, koska sisämarkkinat voivat toimia asianmukaisesti vain, jos sen toimintaan liittyvät EU:n asetukset pannaan asianmukaisesti täytäntöön ja jos niitä sovelletaan asianmukaisesti ja jos niiden noudattaminen tarkistetaan.
costep_2010-03-09_7_34	EU on yhteisvastuullisuuden alue, ja Euroopan globalisaatiorahasto on osa sitä. Tämä tuki on elintärkeää autettaessa työttömiä uudelleensijoittamisen uhreja, joita ilmaantuu globaaleissa puitteissa. Yhä suurempi määrä yrityksiä sijoittaa toimintaansa uudelleen ja hyödyntää eri maiden, erityisesti Kiinan ja Intian, alhaisempia työvoimakustannuksia, usein työntekijöiden oikeuksia kunnioittavien maiden vahingoksi. Globalisaatiorahastolla pyritään auttamaan työntekijöitä, jotka ovat yritysten uudelleensijoittamisen uhreja, ja se on elintärkeää autettaessa heitä pääsemään tulevaisuudessa uudelleen töihin. Globalisaatiorahastoa on jo aiemmin käytetty muissa EU:n jäsenvaltioissa, erityisesti Portugalissa ja Espanjassa, joten meidän pitäisi nyt myöntää tämä apu Liettualle.
costep_2011-06-23_14_392	Tämä mietintö on osa talouden ohjausta ja hallintaa koskevaa lainsäädäntöpakettia ja on yksi sen keskeisistä osista. Se koskee asetusta liiallisia alijäämiä koskevan menettelyn täytäntöönpanon nopeuttamisesta ja selkeyttämisestä. Vaikka mietinnössä lähdetäänkin liikkeelle siitä, että euroalue on kriisissä ja euroalueen velkakriisi edellyttää kattavaa ja yhdennettyä ratkaisua koska tähän saakka käytetty hajautettu lähentymistapa on epäonnistunut, mietintö loppuu vetoomukseen, joka koskee samantyyppisiä monetaristista ja uusliberalistista politiikkaa ja perusteita, jotka ovat johtaneet kriisiin. Siinä jatketaan ja kiristetään todellista kuristusotetta, jossa jäsenvaltiot ovat, piittaamatta ongelmien syistä tai vaihtoehtoisesta politiikasta, jossa otetaan huomioon talouksien erilaiset kehitystasot. Sen sijaan että mietinnössä ehdotettaisiin sopimusta solidaarisuuteen sekä aitoon taloudellista ja sosiaalista koheesiota koskevaan politiikkaan perustuvasta edistyksestä ja sosiaalisesta kehityksestä, mitä me olemme puolustaneet, siinä vaaditaan vakaus- ja kasvusopimuksen ja nyt Euro Plus -sopimuksen tiivistämistä. Siinä laajennetaan ja vahvistetaan pakotteiden ja sakkojen soveltamista jäsenvaltioihin, jotka eivät noudata määräyksiä. Tällaista asioihin puuttumista ei voida hyväksyä. Se merkitsee liiallisia alijäämiä koskevan menettelyn soveltamista jäsenvaltioihin alistamalla ne varsinaisella siirtomaatyylillä EU:n valtaan.
costep_2008-06-04_21_25	Hyvät kollegani, pidän erittäin myönteisenä Euroopan neuvoston käynnistämää ohjelmaa, jolla pyritään poistamaan kaikki lapsiin kohdistuvan väkivallan muodot. Olen vakuuttunut, että vuonna 2009 ruumiillinen kuritus kielletään kaikkialla maailmassa. Haluaisin kuitenkin korostaa tarvetta luoda yhtenäinen Euroopan tason kampanja, jonka perusteella lapset saavat tietoa siitä, että heihin kohdistuva väkivalta on lainvastaista ja että heidän on ilmoitettava huonosta kohtelusta. Joissakin EU:n jäsenvaltioissa vanhemmat pitävät ruumiillista kuritusta normaalina koulutusmenetelmänä, ja lapset luulevat, että kuritus on normaalia. Euroopan unionin tulevaisuus on riippuvainen siitä, miten lasten oikeuksia kunnioitetaan, ja heidän koulutuksensa aikana meillä olisi oltava mielessä lähestymistapa, jolla kielletään kaikki väkivallan muodot.
costep_2011-04-06_12_38	Arvoisa puhemies, haluan aloittaa ilmaisemalla syvän myötätuntoni Japanin kansalle. Mielestäni meidän on nyt tärkeää antaa heille kaikki mahdollinen tuki. Fukushiman onnettomuus on osoittanut meille, että jotkin nykyiset ydinvoimalat eivät ole turvallisia. Meidän on siksi kiinnitettävä enemmän huomiota ydinturvallisuuteen. Mielestäni on olennaisen tärkeää tehdä ydinvoimaloiden turvallisuustestit välittömästi. Toisaalta meidän on kuitenkin pyrittävä välttämään tunteellisten ja perusteettomien päätösten sudenkuoppaa päättäessämme, säilytetäänkö vai hylätäänkö ydinenergia. Energiayhdistelmän koostumusta koskevan päätöksen on pysyttävä jäsenvaltioiden toimivallassa, kun taas Euroopan unionin tehtävänä on oltava korkeimpien turvallisuusstandardien soveltamisen varmistaminen. Kaikkien EU:ssa tai kansallisella tasolla energiayhdistelmän tai ydinenergian sääntelyn osalta toteutettujen toimenpiteiden on kuitenkin perustuttava korkeatasoiseen tieteelliseen puolueettomuuteen.
costep_2006-11-15_21_11	Suhtaudun myönteisesti tähän tärkeään mietintöön ja haluan myös ilmaista kiitokseni esittelijä Edit Bauerille hänen työstään. Olen iloinen, että ihmisoikeuksien alivaliokunta hyväksyi osan esittämistäni tarkistuksista, joiden uskon parantaneen tämän mietinnön laatua. Ihmiskauppa on yksi monimutkaisimmista, parhaiten organisoiduista ja kannattavimmista rikollisuuden aloista. Tämä ongelma ei kosketa pelkästään kehitysmaita vaan myös Euroopan unionia. Korostin tarkistuksissani sitä, että useimmat seksuaalisen hyväksikäytön ja ihmiskaupan uhreista ovat alaikäisiä, jotka muodostavat kaikkein uhanalaisimman väestönosan. Esimerkiksi lapsen suostumusta prostituutioon ei voida pitää samanlaisena kuin aikuisen, joka tuntee toimiensa seuraukset. Useita tämän alan kansainvälisiä sopimuksia on allekirjoitettu. Monet valtiot eivät ole kuitenkaan ratifioineet niitä, ja ne, jotka ovat ratifioineet, eivät ole noudattaneet niitä, minkä vuoksi kyseisistä asiakirjoista on tullut merkityksettömiä. Vaikka monien valtioiden välisissä kansainvälisissä konferensseissa kaikki ovat samaa mieltä siitä, että kaikkien kannattamat yleissopimukset on todella pantava täytäntöön, tällaiset pyrkimykset häviävät usein konferenssin viimeisenä päivänä ja tilanne säilyy ennallaan. Sen lisäksi että keskitytään asiakas-uhri-suhteeseen, on tarpeen kiinnittää huomiota työnantajiin erityisesti niissä maissa, joissa ei vaadita viisumia. Alkuperä-, kauttakulku- ja kohdemaiden on tehtävä yhteistyötä. On tarpeen valvoa työvoimatoimistojen, myös pelkästään kausityövoimaa palkkaavien työvoimatoimistojen, toimintaa ja luotettavuutta. Yrityksiä, jotka käyttävät ihmiskaupan avulla saatavaa halpaa työvoimaa, on rankaistava äärimmäisen ankarasti. Seksipalveluja tarjoavissa laitoksissa tehtävät tarkastukset eivät riitä. Olisi toivottavaa, että rikoslainsäädännössä säädettävien rangaistusten ohella käytössä olisivat myös hallinnolliset tarkastukset. Poliittisia oikeuksia käsittelevien kansalaisjärjestöjen saatavilla on usein moninkertaisesti enemmän rahoitusta kuin kansalaisjärjestöillä, jotka käsittelevät ihmiskaupan tai naisten oikeuksien kaltaisia asioita. Surullista kyllä, tämä tuntuu näkyvän myös maiden omissa painopisteissä.
costep_2009-11-23_17_9	Toukokuun 6. päivänä 2009 pidetyn täysistunnon äänestysten lopussa Euroopan parlamentti hyväksyi direktiiviluonnoksen, jossa määritellään sähköisen viestinnän ehdot. Täysistunnossa hyväksyttiin kuitenkin myös yksi tarkistusehdotus, jonka täytäntöönpanoa neuvosto piti vaikeana. Siksi jatkettiin 29. syyskuuta asti sovittelumenettelyä, jossa pyrittiin yhdenmukaistamaan neuvoston, komission ja Euroopan parlamentin näkemyksiä sen varmistamiseksi, että 138 artiklan vaatimukset voitaisiin siirtää suoraan osaksi voimassa olevaa EU:n lainsäädäntöä. Haluaisin siksi kiittää Euroopan parlamentin neuvotteluryhmän toimintaa sekä neuvoston ja komission edustajien asiallista ja rakentavaa asennetta, koska heidän ansiostaan oli mahdollista päästä sopimukseen kiistanalaisen säännöksen sanamuodoista niin, että alkuperäisen 138 artiklan tavoitteet ja ajatukset siirrettiin hyväksyttävällä tavalla uuteen televiestintädirektiiviin. Uskon vakaasti, että sovittelumenettelyn jälkeen uutta televiestintädirektiiviä sovelletaan jo EU:n julkisessa elämässä.
costep_2011-04-04_17_45	Olemme kaikki tietoisia naisiin kohdistuvan väkivallan ongelmasta ja keskustelemme siitä, mutta kun on kyse sen kitkemisestä tai poistamisesta, tulokset ovat heikkoja. Naiset kohtaavat väkivaltaa eri elämänvaiheissaan lapsuudesta aikuisuuteen. Väkivaltaa esiintyy kouluissa, työpaikoilla, vertaisryhmissä, julkisesti sekä perheiden sisällä tai parisuhteissa. Väkivallalla on monet kasvot ja se voi olla fyysistä, seksuaalista, henkistä tai yhteiskunnallista sekä jopa taloudellista. Naiset, joilla on erilainen koulutustausta, sosioekonominen asema tai jotka kuuluvat eri etnisiin ja uskonnollisiin ryhmiin, ja naiset sekä kaupungeissa että maaseudulla kokevat väkivaltaa. On kuitenkin syytä korostaa, että naisiin kohdistuva väkivalta on ongelma, jota meidän kaikkien on torjuttava. Sen poistaminen edellyttää paitsi aktiivisia toimielimiä myös aktiivisia yksilöitä, miehiä ja naisia, jotka eivät ummista silmiään tältä yhteiskuntamme vasenmieliseltä ilmiöltä vaan ovat valmiita toimimaan itse nollatoleranssiperiaatteen toteuttamiseksi. Yksittäisten jäsenvaltioiden on toimittava nykyistä aktiivisemmin ja laadittava naisiin kohdistuvan väkivallan vastaisia toimintasuunnitelmia, lisättävä tiedotusvälineiden tietoisuutta, annettava erityisiä rikoslakeja sekä toteutettava rikosoikeudellisia toimenpiteitä.
